Ano;Trimestre;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;1;4;0;5;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Débito em conta de pagamento pré-paga não autorizado pelo cliente, ou não cumprimento das regras aplicáveis;0;1;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Débito em conta não autorizado pelo cliente, ou não cumprimento das regras aplicáveis;0;2;0;2;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Dificuldade para efetuar resgate antecipado de aplicação;0;0;6;6;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Encaminhamento de instrumentos de pagamento não solicitados;1;0;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Inclusão de dados incorretos no CCS (Cadastro de Clientes do Sistema Financeiro Nacional);1;2;0;3;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;9;37;0;46;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;69;69;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;4;4;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades no processo de encerramento de conta de depósitos à vista;14;43;0;57;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades relacionadas ao acompanhamento de conta;4;53;0;57;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades relacionadas ao acompanhamento de conta de pagamento;1;7;0;8;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades relacionadas ao atendimento da Ouvidoria;0;3;0;3;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito;3;4;0;7;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;1;4;0;5;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a conta;0;1;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a operação de crédito, exceto para liquidação antecipada e descritivo do crédito.;0;1;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, conta e operação de crédito;3;5;0;8;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);2;10;0;12;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades relacionadas à liquidação de documentos (exceto cheques);1;10;0;11;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades relativas a crédito rotativo de cartão de crédito e inadimplência do cartão de crédito;0;1;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em ATM;4;2;0;6;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em internet banking;56;22;0;78;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;44;34;0;78;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de débito;6;5;0;11;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking, ATM, credenciadora e operação de crédito;19;8;0;27;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade dos serviços relacionados a operações de crédito;8;6;0;14;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades relativas a telemarketing, SMS ou Whatsapp com oferta de produtos e serviços;0;0;2;2;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Juros e preços;0;0;2;2;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Não acatamento de solicitação de cancelamento de débitos automáticos em conta ou não cumprimento das regras aplicáveis;1;0;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Oferta ou prestação de informação sobre a conta ou serviços acessórios de forma inadequada ;14;6;0;20;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Oferta ou prestação de informação sobre crédito consignado de forma inadequada;2;1;0;3;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Oferta ou prestação de informação sobre o cartão de crédito de forma inadequada ;12;5;0;17;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Oferta ou prestação de informação sobre operação de crédito de forma inadequada, exceto crédito consignado;3;3;0;6;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Oferta ou prestação de informação sobre produtos e serviços de forma inadequada, exceto as relacionadas a cartão de crédito, conta e serviços acessórios, credenciadora de cartão e operação de crédito;1;2;0;3;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Outras irregularidades ;1;1;0;2;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Outras irregularidades relacionadas a tarifas;0;1;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;21;21;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Pix  - chaves;13;5;0;18;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Pix - diversos;0;0;1;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Pix - iniciação;10;8;0;18;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Pix - liquidação;13;11;0;24;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Pix - outros;0;1;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Prestação de serviço de forma irregular em conta-salário;0;2;0;2;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;4;4;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Recusa de cancelamento de pacote de serviços;2;2;0;4;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Recusa de produtos ou serviços;0;0;30;30;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;10;10;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;11;11;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Restrição à realização de portabilidade de operações de crédito (exceto crédito consignado e financiamento imobiliário) relativas a pessoas naturais;0;2;0;2;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;1;0;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Restrições cadastrais;0;0;8;8;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Terminais eletrônicos, internet e aplicativos;0;0;48;48;
2021;2º;Demais bancos e financeiras;Conglomerado; ;ORIGINAL (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;2;0;2;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PAGBANK-PAGSEGURO (conglomerado);Abertura de conta de depósito com documentação falsa;2;0;0;2;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PAGBANK-PAGSEGURO (conglomerado);Abertura de conta de depósito sem documentação necessária;2;1;0;3;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PAGBANK-PAGSEGURO (conglomerado);Abertura de conta de pagamento sem documentação necessária ou com documentação falsa;1;0;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PAGBANK-PAGSEGURO (conglomerado);Inclusão de dados incorretos no CCS (Cadastro de Clientes do Sistema Financeiro Nacional);2;1;0;3;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PAGBANK-PAGSEGURO (conglomerado);Integridade, confiabilidade, segurança, sigilo e legitimidade das operações e serviços  - conta de pagamento pré-paga;0;1;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PAGBANK-PAGSEGURO (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a conta;0;1;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PAGBANK-PAGSEGURO (conglomerado);Oferta ou prestação de informação sobre crédito consignado de forma inadequada;0;1;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PAGBANK-PAGSEGURO (conglomerado);Oferta ou prestação de informação sobre produtos e serviços de forma inadequada, exceto as relacionadas a cartão de crédito, conta e serviços acessórios, credenciadora de cartão e operação de crédito;0;1;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Alteração contratual sem prévio aviso;0;0;1;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;0;3;0;3;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;1;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Cobranças diversas;0;0;2;2;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;2;2;0;4;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;18;22;0;40;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Crédito consignado;0;0;1;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Descumprimento contratual;0;0;3;3;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;1;1;0;2;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;2;14;0;16;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;6;6;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito;1;9;0;10;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a operação de crédito, exceto para liquidação antecipada e descritivo do crédito.;1;24;0;25;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Irregularidades relacionadas ao fornecimento de informações relativas a operação de crédito contratada (DDC);1;12;0;13;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, conta e operação de crédito;1;1;0;2;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);3;0;0;3;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Irregularidades relacionadas à liquidação de documentos (exceto cheques);0;1;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking, ATM, credenciadora e operação de crédito;2;1;0;3;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade dos serviços relacionados a operações de crédito;8;77;0;85;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Oferta ou prestação de informação sobre crédito consignado de forma inadequada;42;40;0;82;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Oferta ou prestação de informação sobre operação de crédito de forma inadequada, exceto crédito consignado;1;5;0;6;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Oferta ou prestação de informação sobre produtos e serviços de forma inadequada, exceto as relacionadas a cartão de crédito, conta e serviços acessórios, credenciadora de cartão e operação de crédito;0;4;0;4;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Outras irregularidades ;0;1;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Outras irregularidades relacionadas à portabilidade de operações de crédito de pessoa natural;0;5;0;5;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;11;11;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Recusa de produtos ou serviços;0;0;6;6;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;14;14;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;4;23;0;27;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Restrição à realização de portabilidade de operações de financiamento imobiliário relativas a pessoas naturais;1;0;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Restrições cadastrais;0;0;1;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;0;1;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PARANÁ BANCO (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;6;0;6;
2021;2º;Demais bancos e financeiras;Banco/financeira;03311443;PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Cancelamento de contrato a pedido do cliente não atendido;0;1;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;03311443;PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Concessão de crédito consignado sem a formalização do título adequado;1;0;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;03311443;PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;1;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;03311443;PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;1;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;03311443;PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito;2;0;0;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;03311443;PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade dos serviços relacionados a operações de crédito;22;7;0;29;
2021;2º;Demais bancos e financeiras;Banco/financeira;03311443;PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Oferta ou prestação de informação sobre crédito consignado de forma inadequada;3;0;0;3;
2021;2º;Demais bancos e financeiras;Banco/financeira;03311443;PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;Reclamações relacionadas a assuntos diversos;0;0;1;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Abertura de conta de depósito com documentação falsa;0;1;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Abertura de conta de depósito sem documentação necessária;12;0;0;12;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Ausência de informações sobre as regras de funcionamento nos contratos de cartões de crédito ou seu descumprimento;0;2;0;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Cancelamento de contrato a pedido do cliente não atendido;0;5;0;5;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Cartões de débito;0;0;1;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Cobrança irregular de tarifa relacionada ao cartão de crédito;1;2;0;3;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Cobranças diversas;0;0;3;3;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Descumprimento de prazo de resposta da reclamação registrada no BCB;0;1;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Encaminhamento de instrumentos de pagamento não solicitados;1;0;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Inclusão de dados incorretos no CCS (Cadastro de Clientes do Sistema Financeiro Nacional);5;0;0;5;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;1;6;0;7;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;4;4;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Irregularidades no processo de encerramento de conta de depósitos à vista;1;4;0;5;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Irregularidades relacionadas ao acompanhamento de conta;1;0;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Irregularidades relacionadas ao acompanhamento de conta de pagamento;0;2;0;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Irregularidades relacionadas ao fornecimento de documentos relativos a conta;1;1;0;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Irregularidades relacionadas ao fornecimento de documentos relativos a operação de crédito, exceto para liquidação antecipada e descritivo do crédito.;0;1;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);3;6;0;9;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Irregularidades relativas a crédito rotativo de cartão de crédito e inadimplência do cartão de crédito;0;1;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em internet banking;1;0;0;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;17;10;0;27;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços, exceto as relacionadas a cartão de crédito, cartão de débito, internet banking, ATM, credenciadora e operação de crédito;3;0;0;3;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Oferta ou prestação de informação sobre a conta ou serviços acessórios de forma inadequada ;20;0;0;20;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Oferta ou prestação de informação sobre o cartão de crédito de forma inadequada ;10;3;0;13;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Oferta ou prestação de informação sobre produtos e serviços de forma inadequada, exceto as relacionadas a cartão de crédito, conta e serviços acessórios, credenciadora de cartão e operação de crédito;4;1;0;5;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Outros assuntos não regulados relacionados a cartão de crédito;0;0;2;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Pix  - chaves;23;0;0;23;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Pix - iniciação;2;0;0;2;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Pix - liquidação;9;1;0;10;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Pix - outros;0;3;0;3;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Recusa de produtos ou serviços;0;0;1;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Renegociação de dívida (exceto cartão de crédito);0;0;1;1;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;3;3;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Restrições cadastrais;0;0;10;10;
2021;2º;Demais bancos e financeiras;Banco/financeira;43180355;PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;Terminais eletrônicos, internet e aplicativos;0;0;2;2;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PINE (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;1;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PINE (conglomerado);Terminais eletrônicos, internet e aplicativos;0;0;1;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PORTO SEGURO (conglomerado);Ausência de informações sobre as regras de funcionamento nos contratos de cartões de crédito ou seu descumprimento;0;7;0;7;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PORTO SEGURO (conglomerado);Ausência de título adequado relativo a cartão de crédito;1;0;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PORTO SEGURO (conglomerado);Bloqueio de cartão de crédito;0;0;1;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PORTO SEGURO (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;3;7;0;10;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PORTO SEGURO (conglomerado);Cobrança irregular de tarifa em operação de crédito;0;1;0;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PORTO SEGURO (conglomerado);Cobrança irregular de tarifa relacionada ao cartão de crédito;1;18;0;19;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PORTO SEGURO (conglomerado);Cobranças diversas;0;0;5;5;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PORTO SEGURO (conglomerado);Descumprimento contratual;0;0;1;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PORTO SEGURO (conglomerado);Golpe;0;0;1;1;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PORTO SEGURO (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;2;3;0;5;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PORTO SEGURO (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;5;5;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PORTO SEGURO (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito;1;1;0;2;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PORTO SEGURO (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;0;2;0;2;
2021;2º;Demais bancos e financeiras;Conglomerado; ;PORTO SEGURO (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a operação de crédito, exceto para liquidação antecipada e descritivo do crédito.;0;2;0;2;
